115.0326418,4987
115.0424895,4954
115.0523372,4974
115.0621849,5105
115.0720326,4888
115.0818803,4909
115.0917281,4874
115.1015758,4934
115.1114235,4910
115.1212712,5101
115.1311189,4828
115.1409666,4992
115.1508143,4891
115.160662,4963
115.1705098,4956
115.1803575,4966
115.1902052,4814
115.2000529,4913
115.2099006,5018
115.2197483,4837
115.229596,5026
115.2394437,4907
115.2492914,5051
115.2591392,4930
115.2689869,5061
115.2788346,4833
115.2886823,4997
115.29853,4842
115.3083777,4879
115.3182254,4925
115.3280731,4923
115.3379209,4954
115.3477686,4968
115.3576163,4927
115.367464,4992
115.3773117,4941
115.3871594,4841
115.3970071,4927
115.4068548,4944
115.4167026,5075
115.4265503,4988
115.436398,5086
115.4462457,4970
115.4560934,4970
115.4659411,4844
115.4757888,4945
115.4856365,5044
115.4954843,4998
115.505332,5080
115.5151797,4858
115.5250274,5037
115.5348751,4939
115.5447228,4826
115.5545705,5071
115.5644182,4914
115.5742659,4999
115.5841137,5068
115.5939614,4973
115.6038091,5061
115.6136568,4969
115.6235045,4969
115.6333522,4995
115.6431999,4923
115.6530476,4955
115.6628954,5013
115.6727431,5046
115.6825908,5028
115.6924385,5136
115.7022862,4887
115.7121339,5072
115.7219816,5015
115.7318293,5026
115.7416771,4962
115.7515248,5039
115.7613725,5166
115.7712202,5000
115.7810679,4953
115.7909156,4950
115.8007633,5018
115.810611,5026
115.8204587,4932
115.8303065,4973
115.8401542,5005
115.8500019,4905
115.8598496,5086
115.8696973,4930
115.879545,4956
115.8893927,5020
115.8992404,5067
115.9090882,4981
115.9189359,5069
115.9287836,5012
115.9386313,5053
115.948479,4946
115.9583267,5123
115.9681744,5113
115.9780221,5056
115.9878699,4960
115.9977176,4901
116.0075653,5166
116.017413,5019
116.0272607,5092
116.0371084,5077
116.0469561,5108
116.0568038,5059
116.0666515,5032
116.0764993,5086
116.086347,5087
116.0961947,5087
116.1060424,5128
116.1158901,5208
116.1257378,5210
116.1355855,5330
116.1454332,5148
116.155281,5291
116.1651287,5118
116.1749764,5214
116.1848241,5250
116.1946718,5266
116.2045195,5207
116.2143672,5300
116.2242149,5347
116.2340627,5468
116.2439104,5463
116.2537581,5483
116.2636058,5741
116.2734535,5786
116.2833012,5920
116.2931489,6102
116.3029966,6127
116.3128443,6307
116.3226921,6303
116.3325398,6523
116.3423875,6354
116.3522352,6342
116.3620829,6354
116.3719306,6121
116.3817783,6101
116.391626,5975
116.4014738,5814
116.4113215,5709
116.4211692,5595
116.4310169,5517
116.4408646,5317
116.4507123,5355
116.46056,5321
116.4704077,5422
116.4802555,5330
116.4901032,5335
116.4999509,5156
116.5097986,5226
116.5196463,5252
116.529494,5226
116.5393417,5261
116.5491894,5117
116.5590371,5281
116.5688849,5181
116.5787326,5212
116.5885803,5144
116.598428,5219
116.6082757,5350
116.6181234,5173
116.6279711,5178
116.6378188,5306
116.6476666,5258
116.6575143,5193
116.667362,5210
116.6772097,5283
116.6870574,5215
116.6969051,5305
116.7067528,5391
116.7166005,5430
116.7264483,5285
116.736296,5385
116.7461437,5594
116.7559914,5484
116.7658391,5503
116.7756868,5549
116.7855345,5749
116.7953822,5634
116.8052299,5656
116.8150777,5718
116.8249254,5672
116.8347731,5668
116.8446208,5533
116.8544685,5404
116.8643162,5388
116.8741639,5277
116.8840116,5313
116.8938594,5364
116.9037071,5241
116.9135548,5354
116.9234025,5290
116.9332502,5274
116.9430979,5136
116.9529456,5151
116.9627933,5122
116.9726411,5159
116.9824888,5136
116.9923365,5140
117.0021842,5237
117.0120319,5017
117.0218796,5103
117.0317273,5082
117.041575,5173
117.0514228,5060
117.0612705,5185
117.0711182,5013
117.0809659,5063
117.0908136,5018
117.1006613,5130
117.110509,5048
117.1203567,5149
117.1302044,5046
117.1400522,4990
117.1498999,5082
117.1597476,5138
117.1695953,5184
117.179443,5096
117.1892907,5089
117.1991384,4964
117.2089861,5036
117.2188339,4973
117.2286816,5127
117.2385293,5128
117.248377,5124
117.2582247,5070
117.2680724,5054
117.2779201,5015
117.2877678,5092
117.2976156,5153
117.3074633,5080
117.317311,4969
117.3271587,5063
117.3370064,5050
117.3468541,5189
117.3567018,5122
117.3665495,5073
117.3763972,5028
117.386245,5082
117.3960927,5140
117.4059404,4980
117.4157881,4917
117.4256358,5058
117.4354835,5024
117.4453312,5023
117.4551789,5017
117.4650267,5121
117.4748744,5183
117.4847221,4992
117.4945698,5067
117.5044175,5093
117.5142652,4920
117.5241129,5019
117.5339606,5075
117.5438084,5205
117.5536561,4968
117.5635038,5028
117.5733515,5027
117.5831992,4993
117.5930469,5037
117.6028946,4960
117.6127423,5140
117.62259,4943
117.6324378,5028
117.6422855,5154
117.6521332,5077
117.6619809,5031
117.6718286,4915
117.6816763,5107
117.691524,5029
117.7013717,5129
117.7112195,5035
117.7210672,5092
117.7309149,5128
117.7407626,5100
117.7506103,4992
117.760458,5127
117.7703057,4936
117.7801534,5015
117.7900012,5060
117.7998489,4857
117.8096966,5082
117.8195443,5117
117.829392,5066
117.8392397,5030
117.8490874,5020
117.8589351,5062
117.8687828,5042
117.8786306,5137
117.8884783,4944
117.898326,4991
117.9081737,5110
117.9180214,4897
117.9278691,5130
117.9377168,5093
117.9475645,4917
117.9574123,4965
117.96726,4955
117.9771077,5218
117.9869554,5106
117.9968031,5063
118.0066508,5077
118.0164985,4921
118.0263462,4956
118.036194,5072
118.0460417,5186
118.0558894,5021
118.0657371,5098
118.0755848,5124
118.0854325,5197
118.0952802,4983
118.1051279,5000
118.1149756,5019
118.1248234,4984
118.1346711,5048
118.1445188,5003
118.1543665,5000
118.1642142,5092
118.1740619,5077
118.1839096,5187
118.1937573,5106
118.2036051,5024
118.2134528,5087
118.2233005,4951
118.2331482,5030
118.2429959,5136
118.2528436,5109
118.2626913,5071
118.272539,5150
118.2823868,4978
118.2922345,5150
118.3020822,5092
118.3119299,5024
118.3217776,5049
118.3316253,4995
118.341473,5051
118.3513207,5151
118.3611684,5027
118.3710162,5042
118.3808639,5110
118.3907116,4996
118.4005593,5092
118.410407,4985
118.4202547,5081
118.4301024,5056
118.4399501,5117
118.4497979,5116
118.4596456,5098
118.4694933,5066
118.479341,5062
118.4891887,4965
118.4990364,5034
118.5088841,5160
118.5187318,5051
118.5285796,5068
118.5384273,5041
118.548275,4940
118.5581227,5030
118.5679704,5133
118.5778181,5094
118.5876658,5087
118.5975135,5058
118.6073613,5122
118.617209,5035
118.6270567,5067
118.6369044,5029
118.6467521,5076
118.6565998,5158
118.6664475,4994
118.6762952,5040
118.6861429,5078
118.6959907,5168
118.7058384,4866
118.7156861,5102
118.7255338,5037
118.7353815,5093
118.7452292,4975
118.7550769,5117
118.7649246,5107
118.7747724,5208
118.7846201,5013
118.7944678,5049
118.8043155,4976
118.8141632,5010
118.8240109,5106
118.8338586,5034
118.8437063,4990
118.8535541,5108
118.8634018,5045
118.8732495,5014
118.8830972,5145
118.8929449,5088
118.9027926,5104
118.9126403,4978
118.922488,5019
118.9323357,5184
118.9421835,4968
118.9520312,5083
118.9618789,5095
118.9717266,5176
118.9815743,5091
118.991422,5159
119.0012697,5113
119.0111174,5186
119.0209652,5078
119.0308129,5145
119.0406606,5120
119.0505083,5108
119.060356,5050
119.0702037,5219
119.0800514,5084
119.0898991,4978
119.0997469,5009
119.1095946,5053
119.1194423,5054
119.12929,4996
119.1391377,5129
119.1489854,5052
119.1588331,5236
119.1686808,5141
119.1785285,4991
119.1883763,5042
119.198224,5027
119.2080717,5183
119.2179194,4993
119.2277671,5065
119.2376148,5065
119.2474625,5013
119.2573102,5130
119.267158,5108
119.2770057,5103
119.2868534,5028
119.2967011,5201
119.3065488,5135
119.3163965,5089
119.3262442,5158
119.3360919,5108
119.3459397,4948
119.3557874,5119
119.3656351,5105
119.3754828,5072
119.3853305,5121
119.3951782,5083
119.4050259,5155
119.4148736,5059
119.4247213,5132
119.4345691,5064
119.4444168,5083
119.4542645,5099
119.4641122,5304
119.4739599,5057
119.4838076,5139
119.4936553,4992
119.503503,5036
119.5133508,5145
119.5231985,5199
119.5330462,5115
119.5428939,4993
119.5527416,5055
119.5625893,5229
119.572437,5087
119.5822847,5089
119.5921325,5057
119.6019802,5047
119.6118279,5088
119.6216756,5083
119.6315233,5180
119.641371,5075
119.6512187,5107
119.6610664,5168
119.6709141,5087
119.6807619,5114
119.6906096,5156
119.7004573,5229
119.710305,5081
119.7201527,4994
119.7300004,5041
119.7398481,5098
119.7496958,5073
119.7595436,5003
119.7693913,5129
119.779239,5182
119.7890867,5145
119.7989344,5134
119.8087821,5262
119.8186298,5266
119.8284775,5032
119.8383253,5224
119.848173,5100
119.8580207,5053
119.8678684,5166
119.8777161,5095
119.8875638,5240
119.8974115,5170
119.9072592,5093
119.9171069,5133
119.9269547,5049
119.9368024,5051
119.9466501,5009
119.9564978,5212
119.9663455,5094
119.9761932,5210
119.9860409,5162
119.9958886,5085
120.0057364,5232
120.0155841,5154
120.0254318,5147
120.0352795,5046
120.0451272,4923
120.0549749,5242
120.0648226,5161
120.0746703,5109
120.0845181,5140
120.0943658,5262
120.1042135,5133
120.1140612,5141
120.1239089,5304
120.1337566,5225
120.1436043,5151
120.153452,5091
120.1632998,5079
120.1731475,5045
120.1829952,5261
120.1928429,5040
120.2026906,5138
120.2125383,5194
120.222386,5146
120.2322337,5341
120.2420814,5167
120.2519292,5120
120.2617769,5167
120.2716246,5167
120.2814723,5193
120.29132,5173
120.3011677,5257
120.3110154,5242
120.3208631,5188
120.3307109,5199
120.3405586,5215
120.3504063,5219
120.360254,5182
120.3701017,5168
120.3799494,5237
120.3897971,5328
120.3996448,5179
120.4094926,5197
120.4193403,5187
120.429188,5186
120.4390357,5191
120.4488834,5107
120.4587311,5269
120.4685788,5222
120.4784265,5168
120.4882742,5128
120.498122,5270
120.5079697,5163
120.5178174,5308
120.5276651,5138
120.5375128,5177
120.5473605,5112
120.5572082,5135
120.5670559,5138
120.5769037,5243
120.5867514,5226
120.5965991,5080
120.6064468,5104
120.6162945,5109
120.6261422,5184
120.6359899,5113
120.6458376,5089
120.6556854,5271
120.6655331,5046
120.6753808,5212
120.6852285,5236
120.6950762,5186
120.7049239,5259
120.7147716,5235
120.7246193,5130
120.734467,5137
120.7443148,5269
120.7541625,5252
120.7640102,5259
120.7738579,5250
120.7837056,5129
120.7935533,5234
120.803401,5062
120.8132487,5210
120.8230965,5234
120.8329442,5188
120.8427919,5190
120.8526396,5138
120.8624873,5101
120.872335,5179
120.8821827,5095
120.8920304,5261
120.9018782,5203
120.9117259,5253
120.9215736,5244
120.9314213,5127
120.941269,5221
120.9511167,5250
120.9609644,5153
120.9708121,5101
120.9806598,5294
120.9905076,5193
121.0003553,5254
121.010203,5150
121.0200507,5063
121.0298984,5182
121.0397461,5240
121.0495938,5161
121.0594415,5139
121.0692893,5227
121.079137,5068
121.0889847,5291
121.0988324,5178
121.1086801,5135
121.1185278,5276
121.1283755,5269
121.1382232,5284
121.148071,5121
121.1579187,5194
121.1677664,5222
121.1776141,5269
121.1874618,5092
121.1973095,5326
121.2071572,5150
121.2170049,5124
121.2268526,5146
121.2367004,5184
121.2465481,5249
121.2563958,5136
121.2662435,5320
121.2760912,5144
121.2859389,5128
121.2957866,5268
121.3056343,5262
121.3154821,5267
121.3253298,5284
121.3351775,5243
121.3450252,5214
121.3548729,5147
121.3647206,5246
121.3745683,5144
121.384416,5240
121.3942638,5176
121.4041115,5168
121.4139592,5302
121.4238069,5187
121.4336546,5261
121.4435023,5305
121.45335,5251
121.4631977,5272
121.4730454,5208
121.4828932,5353
121.4927409,5145
121.5025886,5308
121.5124363,5188
121.522284,5198
121.5321317,5131
121.5419794,5256
121.5518271,5138
121.5616749,5167
121.5715226,5241
121.5813703,5170
121.591218,5296
121.6010657,5208
121.6109134,5283
121.6207611,5298
121.6306088,5144
121.6404566,5258
121.6503043,5047
121.660152,5307
121.6699997,5271
121.6798474,5227
121.6896951,5332
121.6995428,5298
121.7093905,5296
121.7192383,5324
121.729086,5154
121.7389337,5209
121.7487814,5218
121.7586291,5244
121.7684768,5133
121.7783245,5168
121.7881722,5196
121.7980199,5211
121.8078677,5224
121.8177154,5111
121.8275631,5241
121.8374108,5351
121.8472585,5173
121.8571062,5384
121.8669539,5188
121.8768016,5240
121.8866494,5145
121.8964971,5223
121.9063448,5164
121.9161925,5275
121.9260402,5161
121.9358879,5185
121.9457356,5280
121.9555833,5248
121.9654311,5286
121.9752788,5130
121.9851265,5217
121.9949742,5111
122.0048219,5133
122.0146696,5216
122.0245173,5081
122.034365,5232
122.0442127,5226
122.0540605,5188
122.0639082,5276
122.0737559,5231
122.0836036,5439
122.0934513,5266
122.103299,5302
122.1131467,5296
122.1229944,5186
122.1328422,5291
122.1426899,5163
122.1525376,5257
122.1623853,5178
122.172233,5264
122.1820807,5145
122.1919284,5183
122.2017761,5188
122.2116239,5314
122.2214716,5261
122.2313193,5177
122.241167,5131
122.2510147,5302
122.2608624,5222
122.2707101,5168
122.2805578,5249
122.2904055,5409
122.3002533,5240
122.310101,5298
122.3199487,5268
122.3297964,5341
122.3396441,5132
122.3494918,5281
122.3593395,5130
122.3691872,5181
122.379035,5254
122.3888827,5228
122.3987304,5209
122.4085781,5112
122.4184258,5218
122.4282735,5098
122.4381212,5367
122.4479689,5207
122.4578167,5215
122.4676644,5300
122.4775121,5317
122.4873598,5265
122.4972075,5272
122.5070552,5177
122.5169029,5223
122.5267506,5308
122.5365983,5067
122.5464461,5296
122.5562938,5389
122.5661415,5155
122.5759892,5293
122.5858369,5353
122.5956846,5210
122.6055323,5226
122.61538,5219
122.6252278,5264
122.6350755,5294
122.6449232,5129
122.6547709,5141
122.6646186,5289
122.6744663,5154
122.684314,5201
122.6941617,5202
122.7040095,5170
122.7138572,5267
122.7237049,5197
122.7335526,5065
122.7434003,5261
122.753248,5248
122.7630957,5419
122.7729434,5136
122.7827911,5292
122.7926389,5255
122.8024866,5250
122.8123343,5266
122.822182,5320
122.8320297,5157
122.8418774,5272
122.8517251,5230
122.8615728,5255
122.8714206,5292
122.8812683,5238
122.891116,5268
122.9009637,5285
122.9108114,5300
122.9206591,5191
122.9305068,5266
122.9403545,5148
122.9502023,5316
122.96005,5254
122.9698977,5259
122.9797454,5316
122.9895931,5205
122.9994408,5285
123.0092885,5375
123.0191362,5282
123.028984,5209
123.0388317,5259
123.0486794,5164
123.0585271,5267
123.0683748,5420
123.0782225,5323
123.0880702,5250
123.0979179,5250
123.1077656,5274
123.1176134,5297
123.1274611,5277
123.1373088,5239
123.1471565,5235
123.1570042,5243
123.1668519,5121
123.1766996,5281
123.1865473,5191
123.1963951,5246
123.2062428,5217
123.2160905,5369
123.2259382,5256
123.2357859,5188
123.2456336,5259
123.2554813,5147
123.265329,5285
123.2751768,5188
123.2850245,5188
123.2948722,5247
123.3047199,5268
123.3145676,5329
123.3244153,5305
123.334263,5312
123.3441107,5298
123.3539584,5144
123.3638062,5123
123.3736539,5264
123.3835016,5165
123.3933493,5236
123.403197,5210
123.4130447,5281
123.4228924,5261
123.4327401,5313
123.4425879,5227
123.4524356,5189
123.4622833,5233
123.472131,5357
123.4819787,5359
123.4918264,5287
123.5016741,5197
123.5115218,5301
123.5213696,5260
123.5312173,5250
123.541065,5301
123.5509127,5286
123.5607604,5299
123.5706081,5385
123.5804558,5244
123.5903035,5313
123.6001512,5226
123.609999,5261
123.6198467,5431
123.6296944,5226
123.6395421,5222
123.6493898,5297
123.6592375,5303
123.6690852,5379
123.6789329,5344
123.6887807,5288
123.6986284,5261
123.7084761,5341
123.7183238,5252
123.7281715,5305
123.7380192,5319
123.7478669,5258
123.7577146,5258
123.7675624,5287
123.7774101,5256
123.7872578,5253
123.7971055,5283
123.8069532,5310
123.8168009,5333
123.8266486,5213
123.8364963,5176
123.846344,5245
123.8561918,5243
123.8660395,5322
123.8758872,5239
123.8857349,5229
123.8955826,5370
123.9054303,5274
123.915278,5279
123.9251257,5265
123.9349735,5378
123.9448212,5231
123.9546689,5259
123.9645166,5351
123.9743643,5344
123.984212,5289
123.9940597,5218
124.0039074,5296
124.0137552,5336
124.0236029,5291
124.0334506,5422
124.0432983,5405
124.053146,5408
124.0629937,5318
124.0728414,5184
124.0826891,5421
124.0925368,5266
124.1023846,5323
124.1122323,5212
124.12208,5293
124.1319277,5365
124.1417754,5245
124.1516231,5206
124.1614708,5251
124.1713185,5245
124.1811663,5302
124.191014,5236
124.2008617,5401
124.2107094,5288
124.2205571,5320
124.2304048,5198
124.2402525,5242
124.2501002,5327
124.259948,5327
124.2697957,5295
124.2796434,5346
124.2894911,5192
124.2993388,5264
124.3091865,5410
124.3190342,5238
124.3288819,5234
124.3387296,5392
124.3485774,5317
124.3584251,5327
124.3682728,5328
124.3781205,5327
124.3879682,5316
124.3978159,5226
124.4076636,5265
124.4175113,5448
124.4273591,5325
124.4372068,5389
124.4470545,5352
124.4569022,5185
124.4667499,5327
124.4765976,5366
124.4864453,5328
124.496293,5328
124.5061408,5285
124.5159885,5367
124.5258362,5138
124.5356839,5381
124.5455316,5332
124.5553793,5214
124.565227,5297
124.5750747,5322
124.5849225,5301
124.5947702,5360
124.6046179,5331
124.6144656,5365
124.6243133,5325
124.634161,5261
124.6440087,5147
124.6538564,5220
124.6637041,5198
124.6735519,5370
124.6833996,5414
124.6932473,5232
124.703095,5325
124.7129427,5268
124.7227904,5261
124.7326381,5466
124.7424858,5178
124.7523336,5280
124.7621813,5230
124.772029,5290
124.7818767,5132
124.7917244,5311
124.8015721,5327
124.8114198,5260
124.8212675,5270
124.8311153,5322
124.840963,5335
124.8508107,5330
124.8606584,5311
124.8705061,5307
124.8803538,5270
124.8902015,5342
124.9000492,5282
124.9098969,5323
124.9197447,5404
124.9295924,5237
124.9394401,5303
124.9492878,5515
124.9591355,5379
124.9689832,5343
124.9788309,5242
124.9886786,5356
124.9985264,5341
125.0083741,5227
125.0182218,5372
125.0280695,5419
125.0379172,5419
125.0477649,5297
125.0576126,5236
125.0674603,5274
125.0773081,5346
125.0871558,5364
125.0970035,5407
125.1068512,5289
125.1166989,5351
125.1265466,5322
125.1363943,5376
125.146242,5406
125.1560897,5266
125.1659375,5172
125.1757852,5356
125.1856329,5295
125.1954806,5317
125.2053283,5390
125.215176,5309
125.2250237,5372
125.2348714,5273
125.2447192,5326
125.2545669,5300
125.2644146,5416
125.2742623,5315
125.28411,5399
125.2939577,5373
125.3038054,5446
125.3136531,5218
125.3235009,5464
125.3333486,5255
125.3431963,5449
125.353044,5425
125.3628917,5290
125.3727394,5381
125.3825871,5402
125.3924348,5335
125.4022825,5315
125.4121303,5393
125.421978,5427
125.4318257,5333
125.4416734,5321
125.4515211,5399
125.4613688,5242
125.4712165,5354
125.4810642,5343
125.490912,5185
125.5007597,5325
125.5106074,5285
125.5204551,5356
125.5303028,5381
125.5401505,5321
125.5499982,5324
125.5598459,5371
125.5696937,5340
125.5795414,5329
125.5893891,5494
125.5992368,5428
125.6090845,5237
125.6189322,5351
125.6287799,5242
125.6386276,5306
125.6484753,5335
125.6583231,5470
125.6681708,5455
125.6780185,5321
125.6878662,5161
125.6977139,5421
125.7075616,5353
125.7174093,5209
125.727257,5359
125.7371048,5318
125.7469525,5292
125.7568002,5447
125.7666479,5378
125.7764956,5367
125.7863433,5371
125.796191,5487
125.8060387,5204
125.8158865,5402
125.8257342,5463
125.8355819,5419
125.8454296,5287
125.8552773,5380
125.865125,5414
125.8749727,5351
125.8848204,5447
125.8946681,5136
125.9045159,5598
125.9143636,5331
125.9242113,5367
125.934059,5251
125.9439067,5245
125.9537544,5317
125.9636021,5315
125.9734498,5295
125.9832976,5453
125.9931453,5307
126.002993,5381
126.0128407,5373
126.0226884,5230
126.0325361,5441
126.0423838,5389
126.0522315,5577
126.0620793,5452
126.071927,5315
126.0817747,5423
126.0916224,5367
126.1014701,5422
126.1113178,5324
126.1211655,5366
126.1310132,5388
126.140861,5325
126.1507087,5460
126.1605564,5447
126.1704041,5537
126.1802518,5415
126.1900995,5309
126.1999472,5495
126.2097949,5382
126.2196426,5271
126.2294904,5262
126.2393381,5236
126.2491858,5108
126.2590335,5398
126.2688812,5479
126.2787289,5257
126.2885766,5436
126.2984243,5398
126.3082721,5248
126.3181198,5353
126.3279675,5323
126.3378152,5298
126.3476629,5373
126.3575106,5305
126.3673583,5416
126.377206,5299
126.3870538,5526
126.3969015,5335
126.4067492,5337
126.4165969,5279
126.4264446,5335
126.4362923,5342
126.44614,5487
126.4559877,5284
126.4658354,5272
126.4756832,5484
126.4855309,5425
126.4953786,5310
126.5052263,5268
126.515074,5381
126.5249217,5276
126.5347694,5410
126.5446171,5380
126.5544649,5337
126.5643126,5270
126.5741603,5426
126.584008,5281
126.5938557,5336
126.6037034,5303
126.6135511,5447
126.6233988,5325
126.6332466,5351
126.6430943,5385
126.652942,5539
126.6627897,5454
126.6726374,5368
126.6824851,5292
126.6923328,5326
126.7021805,5314
126.7120282,5460
126.721876,5276
126.7317237,5282
126.7415714,5404
126.7514191,5375
126.7612668,5493
126.7711145,5404
126.7809622,5352
126.7908099,5430
126.8006577,5466
126.8105054,5460
126.8203531,5413
126.8302008,5319
126.8400485,5397
126.8498962,5344
126.8597439,5499
126.8695916,5322
126.8794394,5454
126.8892871,5444
126.8991348,5382
126.9089825,5374
126.9188302,5446
126.9286779,5362
126.9385256,5394
126.9483733,5411
126.958221,5357
126.9680688,5374
126.9779165,5521
126.9877642,5355
126.9976119,5347
127.0074596,5386
127.0173073,5380
127.027155,5234
127.0370027,5436
127.0468505,5397
127.0566982,5480
127.0665459,5396
127.0763936,5496
127.0862413,5415
127.096089,5454
127.1059367,5472
127.1157844,5320
127.1256322,5455
127.1354799,5496
127.1453276,5459
127.1551753,5541
127.165023,5330
127.1748707,5319
127.1847184,5313
127.1945661,5561
127.2044138,5386
127.2142616,5313
127.2241093,5570
127.233957,5391
127.2438047,5494
127.2536524,5408
127.2635001,5297
127.2733478,5418
127.2831955,5353
127.2930433,5351
127.302891,5401
127.3127387,5446
127.3225864,5423
127.3324341,5363
127.3422818,5396
127.3521295,5481
127.3619772,5415
127.371825,5408
127.3816727,5395
127.3915204,5469
127.4013681,5276
127.4112158,5297
127.4210635,5433
127.4309112,5367
127.4407589,5310
127.4506066,5469
127.4604544,5491
127.4703021,5377
127.4801498,5267
127.4899975,5378
127.4998452,5562
127.5096929,5441
127.5195406,5435
127.5293883,5425
127.5392361,5356
127.5490838,5485
127.5589315,5490
127.5687792,5390
127.5786269,5507
127.5884746,5576
127.5983223,5359
127.60817,5317
127.6180178,5449
127.6278655,5426
127.6377132,5443
127.6475609,5545
127.6574086,5309
127.6672563,5542
127.677104,5508
127.6869517,5524
127.6967995,5475
127.7066472,5472
127.7164949,5336
127.7263426,5377
127.7361903,5414
127.746038,5462
127.7558857,5476
127.7657334,5503
127.7755811,5488
127.7854289,5496
127.7952766,5318
127.8051243,5469
127.814972,5493
127.8248197,5490
127.8346674,5394
127.8445151,5613
127.8543628,5568
127.8642106,5587
127.8740583,5382
127.883906,5356
127.8937537,5495
127.9036014,5493
127.9134491,5357
127.9232968,5606
127.9331445,5430
127.9429923,5434
127.95284,5423
127.9626877,5492
127.9725354,5559
127.9823831,5577
127.9922308,5346
128.0020785,5462
128.0119262,5429
128.0217739,5425
128.0316217,5295
128.0414694,5518
128.0513171,5457
128.0611648,5369
128.0710125,5533
128.0808602,5403
128.0907079,5369
128.1005556,5343
128.1104034,5356
128.1202511,5440
128.1300988,5411
128.1399465,5486
128.1497942,5430
128.1596419,5490
128.1694896,5448
128.1793373,5478
128.1891851,5446
128.1990328,5418
128.2088805,5516
128.2187282,5479
128.2285759,5522
128.2384236,5449
128.2482713,5437
128.258119,5375
128.2679667,5314
128.2778145,5500
128.2876622,5495
128.2975099,5448
128.3073576,5553
128.3172053,5499
128.327053,5387
128.3369007,5540
128.3467484,5384
128.3565962,5574
128.3664439,5400
128.3762916,5515
128.3861393,5378
128.395987,5506
128.4058347,5503
128.4156824,5549
128.4255301,5533
128.4353779,5408
128.4452256,5464
128.4550733,5492
128.464921,5512
128.4747687,5466
128.4846164,5673
128.4944641,5541
128.5043118,5554
128.5141595,5362
128.5240073,5494
128.533855,5525
128.5437027,5409
128.5535504,5626
128.5633981,5403
128.5732458,5528
128.5830935,5533
128.5929412,5373
128.602789,5432
128.6126367,5360
128.6224844,5461
128.6323321,5465
128.6421798,5509
128.6520275,5487
128.6618752,5528
128.6717229,5595
128.6815707,5590
128.6914184,5487
128.7012661,5593
128.7111138,5508
128.7209615,5569
128.7308092,5451
128.7406569,5535
128.7505046,5506
128.7603523,5515
128.7702001,5519
128.7800478,5539
128.7898955,5601
128.7997432,5495
128.8095909,5581
128.8194386,5624
128.8292863,5616
128.839134,5503
128.8489818,5508
128.8588295,5567
128.8686772,5396
128.8785249,5474
128.8883726,5432
128.8982203,5408
128.908068,5464
128.9179157,5645
128.9277635,5523
128.9376112,5541
128.9474589,5513
128.9573066,5518
128.9671543,5526
128.977002,5494
128.9868497,5436
128.9966974,5531
129.0065451,5488
129.0163929,5531
129.0262406,5466
129.0360883,5501
129.045936,5571
129.0557837,5535
129.0656314,5606
129.0754791,5527
129.0853268,5676
129.0951746,5505
129.1050223,5567
129.11487,5701
129.1247177,5499
129.1345654,5547
129.1444131,5540
129.1542608,5500
129.1641085,5491
129.1739563,5494
129.183804,5487
129.1936517,5610
129.2034994,5655
129.2133471,5489
129.2231948,5524
129.2330425,5605
129.2428902,5553
129.252738,5700
129.2625857,5530
129.2724334,5588
129.2822811,5571
129.2921288,5591
129.3019765,5508
129.3118242,5527
129.3216719,5606
129.3315196,5617
129.3413674,5541
129.3512151,5577
129.3610628,5427
129.3709105,5574
129.3807582,5514
129.3906059,5544
129.4004536,5528
129.4103013,5555
129.4201491,5602
129.4299968,5616
129.4398445,5525
129.4496922,5551
129.4595399,5599
129.4693876,5548
129.4792353,5510
129.489083,5532
129.4989308,5648
129.5087785,5463
129.5186262,5537
129.5284739,5480
129.5383216,5580
129.5481693,5540
129.558017,5559
129.5678647,5595
129.5777124,5620
129.5875602,5672
129.5974079,5661
129.6072556,5490
129.6171033,5480
129.626951,5458
129.6367987,5592
129.6466464,5590
129.6564941,5535
129.6663419,5527
129.6761896,5666
129.6860373,5552
129.695885,5707
129.7057327,5540
129.7155804,5424
129.7254281,5547
129.7352758,5654
129.7451236,5614
129.7549713,5606
129.764819,5561
129.7746667,5532
129.7845144,5511
129.7943621,5469
129.8042098,5545
129.8140575,5516
129.8239052,5542
129.833753,5630
129.8436007,5636
129.8534484,5590
129.8632961,5556
129.8731438,5655
129.8829915,5715
129.8928392,5565
129.9026869,5718
129.9125347,5633
129.9223824,5607
129.9322301,5521
129.9420778,5489
129.9519255,5589
129.9617732,5563
129.9716209,5586
129.9814686,5630
129.9913164,5496
130.0011641,5426
130.0110118,5671
130.0208595,5549
130.0307072,5547
130.0405549,5475
130.0504026,5569
130.0602503,5594
130.070098,5538
130.0799458,5580
130.0897935,5636
130.0996412,5601
130.1094889,5497
130.1193366,5522
130.1291843,5646
130.139032,5493
130.1488797,5506
130.1587275,5665
130.1685752,5432
130.1784229,5509
130.1882706,5577
130.1981183,5565
130.207966,5482
130.2178137,5467
130.2276614,5686
130.2375092,5559
130.2473569,5552
130.2572046,5599
130.2670523,5539
130.2769,5551
130.2867477,5662
130.2965954,5525
130.3064431,5646
130.3162908,5687
130.3261386,5604
130.3359863,5562
130.345834,5649
130.3556817,5643
130.3655294,5491
130.3753771,5557
130.3852248,5559
130.3950725,5527
130.4049203,5603
130.414768,5469
130.4246157,5508
130.4344634,5653
130.4443111,5573
130.4541588,5719
130.4640065,5748
130.4738542,5683
130.483702,5527
130.4935497,5498
130.5033974,5611
130.5132451,5651
