89.88158527,14202
89.89143298,13805
89.9012807,13249
89.91112841,12149
89.92097612,11338
89.93082383,10001
89.94067154,9025
89.95051926,8279
89.96036697,7636
89.97021468,6947
89.98006239,6464
89.9899101,5991
89.99975782,5783
90.00960553,5552
90.01945324,5437
90.02930095,5237
90.03914866,5343
90.04899638,5336
90.05884409,5263
90.0686918,5588
90.07853951,5807
90.08838722,6151
90.09823494,6418
90.10808265,6699
90.11793036,7331
90.12777807,7644
90.13762578,7939
90.1474735,8225
90.15732121,8404
90.16716892,8465
90.17701663,8248
90.18686434,7993
90.19671206,7643
90.20655977,7001
90.21640748,6499
90.22625519,5869
90.2361029,5456
90.24595062,5113
90.25579833,4681
90.26564604,4353
90.27549375,4062
90.28534146,4040
90.29518918,3747
90.30503689,3648
90.3148846,3551
90.32473231,3441
90.33458002,3370
90.34442774,3216
90.35427545,3232
90.36412316,3125
90.37397087,3040
90.38381858,3037
90.3936663,2965
90.40351401,2978
90.41336172,2836
90.42320943,2843
90.43305714,2805
90.44290486,2818
90.45275257,2791
90.46260028,2844
90.47244799,2799
90.4822957,2699
90.49214342,2772
90.50199113,2785
90.51183884,2649
90.52168655,2637
90.53153426,2675
90.54138198,2633
90.55122969,2614
90.5610774,2731
90.57092511,2616
90.58077283,2555
90.59062054,2657
90.60046825,2727
90.61031596,2664
90.62016367,2626
90.63001139,2532
90.6398591,2586
90.64970681,2511
90.65955452,2585
90.66940223,2577
90.67924995,2530
90.68909766,2589
90.69894537,2575
90.70879308,2605
90.71864079,2638
90.72848851,2471
90.73833622,2571
90.74818393,2608
90.75803164,2569
90.76787935,2618
90.77772707,2550
90.78757478,2594
90.79742249,2535
90.8072702,2498
90.81711791,2555
90.82696563,2561
90.83681334,2571
90.84666105,2590
90.85650876,2453
90.86635647,2528
90.87620419,2469
90.8860519,2486
90.89589961,2514
90.90574732,2536
90.91559503,2506
90.92544275,2490
90.93529046,2563
90.94513817,2516
90.95498588,2527
90.96483359,2564
90.97468131,2576
90.98452902,2500
90.99437673,2576
91.00422444,2515
91.01407215,2599
91.02391987,2500
91.03376758,2568
91.04361529,2580
91.053463,2486
91.06331071,2570
91.07315843,2526
91.08300614,2560
91.09285385,2595
91.10270156,2547
91.11254927,2533
91.12239699,2505
91.1322447,2495
91.14209241,2663
91.15194012,2489
91.16178783,2544
91.17163555,2479
91.18148326,2422
91.19133097,2471
91.20117868,2542
91.21102639,2524
91.22087411,2535
91.23072182,2402
91.24056953,2462
91.25041724,2554
91.26026495,2547
91.27011267,2538
91.27996038,2473
91.28980809,2431
91.2996558,2538
91.30950351,2487
91.31935123,2520
91.32919894,2456
91.33904665,2484
91.34889436,2477
91.35874208,2503
91.36858979,2527
91.3784375,2449
91.38828521,2519
91.39813292,2508
91.40798064,2406
91.41782835,2550
91.42767606,2485
91.43752377,2459
91.44737148,2528
91.4572192,2568
91.46706691,2536
91.47691462,2497
91.48676233,2599
91.49661004,2474
91.50645776,2557
91.51630547,2554
91.52615318,2557
91.53600089,2466
91.5458486,2439
91.55569632,2498
91.56554403,2519
91.57539174,2485
91.58523945,2561
91.59508716,2527
91.60493488,2472
91.61478259,2480
91.6246303,2480
91.63447801,2599
91.64432572,2502
91.65417344,2473
91.66402115,2542
91.67386886,2556
91.68371657,2483
91.69356428,2557
91.703412,2572
91.71325971,2559
91.72310742,2528
91.73295513,2506
91.74280284,2425
91.75265056,2472
91.76249827,2584
91.77234598,2563
91.78219369,2525
91.7920414,2493
91.80188912,2464
91.81173683,2463
91.82158454,2515
91.83143225,2511
91.84127996,2500
91.85112768,2508
91.86097539,2497
91.8708231,2509
91.88067081,2544
91.89051852,2506
91.90036624,2489
91.91021395,2436
91.92006166,2461
91.92990937,2557
91.93975708,2527
91.9496048,2605
91.95945251,2444
91.96930022,2471
91.97914793,2485
91.98899564,2472
91.99884336,2505
92.00869107,2473
92.01853878,2518
92.02838649,2496
92.0382342,2536
92.04808192,2538
92.05792963,2535
92.06777734,2607
92.07762505,2567
92.08747276,2561
92.09732048,2578
92.10716819,2488
92.1170159,2529
92.12686361,2518
92.13671133,2489
92.14655904,2515
92.15640675,2618
92.16625446,2626
92.17610217,2532
92.18594989,2520
92.1957976,2550
92.20564531,2467
92.21549302,2450
92.22534073,2452
92.23518845,2647
92.24503616,2500
92.25488387,2544
92.26473158,2494
92.27457929,2593
92.28442701,2526
92.29427472,2461
92.30412243,2535
92.31397014,2601
92.32381785,2639
92.33366557,2529
92.34351328,2531
92.35336099,2487
92.3632087,2489
92.37305641,2553
92.38290413,2470
92.39275184,2480
92.40259955,2471
92.41244726,2530
92.42229497,2553
92.43214269,2514
92.4419904,2499
92.45183811,2570
92.46168582,2575
92.47153353,2541
92.48138125,2523
92.49122896,2546
92.50107667,2478
92.51092438,2578
92.52077209,2589
92.53061981,2645
92.54046752,2492
92.55031523,2468
92.56016294,2613
92.57001065,2638
92.57985837,2556
92.58970608,2574
92.59955379,2565
92.6094015,2499
92.61924921,2639
92.62909693,2515
92.63894464,2502
92.64879235,2532
92.65864006,2621
92.66848777,2482
92.67833549,2622
92.6881832,2540
92.69803091,2532
92.70787862,2529
92.71772633,2532
92.72757405,2546
92.73742176,2599
92.74726947,2485
92.75711718,2540
92.76696489,2561
92.77681261,2553
92.78666032,2611
92.79650803,2408
92.80635574,2488
92.81620345,2554
92.82605117,2582
92.83589888,2518
92.84574659,2533
92.8555943,2482
92.86544202,2524
92.87528973,2599
92.88513744,2474
92.89498515,2554
92.90483286,2529
92.91468058,2543
92.92452829,2533
92.934376,2450
92.94422371,2544
92.95407142,2641
92.96391914,2564
92.97376685,2586
92.98361456,2664
92.99346227,2470
93.00330998,2615
93.0131577,2570
93.02300541,2506
93.03285312,2558
93.04270083,2592
93.05254854,2584
93.06239626,2551
93.07224397,2481
93.08209168,2536
93.09193939,2522
93.1017871,2492
93.11163482,2621
93.12148253,2633
93.13133024,2442
93.14117795,2574
93.15102566,2562
93.16087338,2547
93.17072109,2559
93.1805688,2510
93.19041651,2473
93.20026422,2634
93.21011194,2541
93.21995965,2586
93.22980736,2486
93.23965507,2568
93.24950278,2576
93.2593505,2600
93.26919821,2536
93.27904592,2570
93.28889363,2455
93.29874134,2544
93.30858906,2565
93.31843677,2591
93.32828448,2677
93.33813219,2561
93.3479799,2447
93.35782762,2605
93.36767533,2524
93.37752304,2575
93.38737075,2466
93.39721846,2593
93.40706618,2584
93.41691389,2591
93.4267616,2627
93.43660931,2557
93.44645702,2598
93.45630474,2550
93.46615245,2620
93.47600016,2500
93.48584787,2559
93.49569558,2589
93.5055433,2465
93.51539101,2641
93.52523872,2551
93.53508643,2598
93.54493414,2481
93.55478186,2549
93.56462957,2488
93.57447728,2618
93.58432499,2531
93.5941727,2534
93.60402042,2552
93.61386813,2570
93.62371584,2591
93.63356355,2573
93.64341127,2510
93.65325898,2579
93.66310669,2680
93.6729544,2635
93.68280211,2645
93.69264983,2615
93.70249754,2556
93.71234525,2546
93.72219296,2556
93.73204067,2624
93.74188839,2551
93.7517361,2505
93.76158381,2637
93.77143152,2531
93.78127923,2495
93.79112695,2620
93.80097466,2612
93.81082237,2439
93.82067008,2612
93.83051779,2515
93.84036551,2543
93.85021322,2596
93.86006093,2609
93.86990864,2687
93.87975635,2621
93.88960407,2622
93.89945178,2575
93.90929949,2526
93.9191472,2551
93.92899491,2633
93.93884263,2563
93.94869034,2589
93.95853805,2494
93.96838576,2606
93.97823347,2635
93.98808119,2525
93.9979289,2498
94.00777661,2484
94.01762432,2532
94.02747203,2498
94.03731975,2548
94.04716746,2537
94.05701517,2644
94.06686288,2554
94.07671059,2547
94.08655831,2583
94.09640602,2573
94.10625373,2621
94.11610144,2564
94.12594915,2608
94.13579687,2574
94.14564458,2526
94.15549229,2547
94.16534,2552
94.17518771,2481
94.18503543,2602
94.19488314,2567
94.20473085,2552
94.21457856,2626
94.22442627,2614
94.23427399,2578
94.2441217,2542
94.25396941,2566
94.26381712,2620
94.27366483,2513
94.28351255,2624
94.29336026,2572
94.30320797,2515
94.31305568,2534
94.32290339,2633
94.33275111,2577
94.34259882,2593
94.35244653,2631
94.36229424,2462
94.37214195,2595
94.38198967,2495
94.39183738,2586
94.40168509,2556
94.4115328,2546
94.42138052,2562
94.43122823,2595
94.44107594,2563
94.45092365,2642
94.46077136,2619
94.47061908,2663
94.48046679,2647
94.4903145,2592
94.50016221,2663
94.51000992,2612
94.51985764,2603
94.52970535,2606
94.53955306,2575
94.54940077,2608
94.55924848,2529
94.5690962,2600
94.57894391,2660
94.58879162,2567
94.59863933,2611
94.60848704,2673
94.61833476,2605
94.62818247,2684
94.63803018,2670
94.64787789,2672
94.6577256,2733
94.66757332,2721
94.67742103,2657
94.68726874,2566
94.69711645,2610
94.70696416,2712
94.71681188,2615
94.72665959,2596
94.7365073,2681
94.74635501,2653
94.75620272,2655
94.76605044,2730
94.77589815,2671
94.78574586,2671
94.79559357,2754
94.80544128,2699
94.815289,2734
94.82513671,2684
94.83498442,2673
94.84483213,2718
94.85467984,2695
94.86452756,2825
94.87437527,2829
94.88422298,2796
94.89407069,2909
94.9039184,2955
94.91376612,3036
94.92361383,3030
94.93346154,3096
94.94330925,3123
94.95315696,3174
94.96300468,3295
94.97285239,3358
94.9827001,3510
94.99254781,3690
95.00239552,3916
95.01224324,4099
95.02209095,4383
95.03193866,4757
95.04178637,5104
95.05163408,5682
95.0614818,6033
95.07132951,6242
95.08117722,6649
95.09102493,6808
95.10087264,6577
95.11072036,6373
95.12056807,6028
95.13041578,5438
95.14026349,4984
95.1501112,4655
95.15995892,4248
95.16980663,4055
95.17965434,3819
95.18950205,3753
95.19934977,3534
95.20919748,3431
95.21904519,3373
95.2288929,3363
95.23874061,3289
95.24858833,3253
95.25843604,3177
95.26828375,3279
95.27813146,3218
95.28797917,3284
95.29782689,3284
95.3076746,3434
95.31752231,3402
95.32737002,3477
95.33721773,3781
95.34706545,3869
95.35691316,4003
95.36676087,4278
95.37660858,4310
95.38645629,4490
95.39630401,4647
95.40615172,4627
95.41599943,4599
95.42584714,4429
95.43569485,4248
95.44554257,4008
95.45539028,3860
95.46523799,3654
95.4750857,3467
95.48493341,3180
95.49478113,3172
95.50462884,3076
95.51447655,3067
95.52432426,2902
95.53417197,2836
95.54401969,2832
95.5538674,2941
95.56371511,2852
95.57356282,2837
95.58341053,2757
95.59325825,2677
95.60310596,2738
95.61295367,2770
95.62280138,2716
95.63264909,2746
95.64249681,2689
95.65234452,2755
95.66219223,2777
95.67203994,2691
95.68188765,2756
95.69173537,2688
95.70158308,2546
95.71143079,2702
95.7212785,2618
95.73112621,2664
95.74097393,2698
95.75082164,2554
95.76066935,2640
95.77051706,2578
95.78036477,2601
95.79021249,2724
95.8000602,2617
95.80990791,2640
95.81975562,2625
95.82960333,2564
95.83945105,2684
95.84929876,2591
95.85914647,2610
95.86899418,2644
95.87884189,2606
95.88868961,2608
95.89853732,2624
95.90838503,2609
95.91823274,2557
95.92808046,2565
95.93792817,2627
95.94777588,2509
95.95762359,2554
95.9674713,2669
95.97731902,2552
95.98716673,2597
95.99701444,2618
96.00686215,2638
96.01670986,2606
96.02655758,2689
96.03640529,2637
96.046253,2593
96.05610071,2608
96.06594842,2618
96.07579614,2658
96.08564385,2604
96.09549156,2680
96.10533927,2622
96.11518698,2583
96.1250347,2630
96.13488241,2618
96.14473012,2584
96.15457783,2677
96.16442554,2679
96.17427326,2571
96.18412097,2585
96.19396868,2673
96.20381639,2606
96.2136641,2616
96.22351182,2539
96.23335953,2608
96.24320724,2619
96.25305495,2702
96.26290266,2525
96.27275038,2616
96.28259809,2693
96.2924458,2646
96.30229351,2593
96.31214122,2543
96.32198894,2601
96.33183665,2526
96.34168436,2676
96.35153207,2655
96.36137978,2623
96.3712275,2651
96.38107521,2657
96.39092292,2562
96.40077063,2586
96.41061834,2619
96.42046606,2639
96.43031377,2685
96.44016148,2603
96.45000919,2608
96.4598569,2631
96.46970462,2629
96.47955233,2646
96.48940004,2715
96.49924775,2549
96.50909546,2636
96.51894318,2676
96.52879089,2577
96.5386386,2570
96.54848631,2722
96.55833402,2554
96.56818174,2557
96.57802945,2579
96.58787716,2643
96.59772487,2634
96.60757258,2629
96.6174203,2816
96.62726801,2466
96.63711572,2654
96.64696343,2635
96.65681114,2576
96.66665886,2578
96.67650657,2577
96.68635428,2558
96.69620199,2650
96.70604971,2570
96.71589742,2636
96.72574513,2602
96.73559284,2569
96.74544055,2575
96.75528827,2640
96.76513598,2667
96.77498369,2665
96.7848314,2595
96.79467911,2678
96.80452683,2660
96.81437454,2597
96.82422225,2676
96.83406996,2580
96.84391767,2649
96.85376539,2635
96.8636131,2590
96.87346081,2620
96.88330852,2575
96.89315623,2638
96.90300395,2603
96.91285166,2733
96.92269937,2648
96.93254708,2665
96.94239479,2645
96.95224251,2656
96.96209022,2685
96.97193793,2591
96.98178564,2559
96.99163335,2594
97.00148107,2692
97.01132878,2532
97.02117649,2600
97.0310242,2704
97.04087191,2745
97.05071963,2659
97.06056734,2624
97.07041505,2647
97.08026276,2534
97.09011047,2644
97.09995819,2674
97.1098059,2617
97.11965361,2629
97.12950132,2702
97.13934903,2513
97.14919675,2655
97.15904446,2564
97.16889217,2578
97.17873988,2571
97.18858759,2551
97.19843531,2625
97.20828302,2632
97.21813073,2618
97.22797844,2625
97.23782615,2692
97.24767387,2690
97.25752158,2652
97.26736929,2571
97.277217,2629
97.28706471,2672
97.29691243,2594
97.30676014,2634
97.31660785,2599
97.32645556,2629
97.33630327,2538
97.34615099,2575
97.3559987,2604
97.36584641,2622
97.37569412,2699
97.38554183,2651
97.39538955,2616
97.40523726,2662
97.41508497,2652
97.42493268,2722
97.43478039,2579
97.44462811,2570
97.45447582,2539
97.46432353,2695
97.47417124,2570
97.48401896,2665
97.49386667,2650
97.50371438,2672
97.51356209,2636
97.5234098,2597
97.53325752,2592
97.54310523,2590
97.55295294,2702
97.56280065,2585
97.57264836,2578
97.58249608,2708
97.59234379,2680
97.6021915,2703
97.61203921,2626
97.62188692,2711
97.63173464,2609
97.64158235,2666
97.65143006,2567
97.66127777,2674
97.67112548,2697
97.6809732,2596
97.69082091,2611
97.70066862,2598
97.71051633,2703
97.72036404,2600
97.73021176,2693
97.74005947,2611
97.74990718,2598
97.75975489,2699
97.7696026,2625
97.77945032,2577
97.78929803,2673
97.79914574,2613
97.80899345,2737
97.81884116,2638
97.82868888,2590
97.83853659,2699
97.8483843,2697
97.85823201,2631
97.86807972,2726
97.87792744,2607
97.88777515,2652
97.89762286,2703
97.90747057,2619
97.91731828,2664
97.927166,2716
97.93701371,2654
97.94686142,2560
97.95670913,2643
97.96655684,2744
97.97640456,2710
97.98625227,2623
97.99609998,2716
98.00594769,2698
98.0157954,2677
98.02564312,2614
98.03549083,2684
98.04533854,2569
98.05518625,2665
98.06503396,2700
98.07488168,2723
98.08472939,2669
98.0945771,2750
98.10442481,2603
98.11427252,2630
98.12412024,2681
98.13396795,2657
98.14381566,2727
98.15366337,2667
98.16351108,2763
98.1733588,2706
98.18320651,2715
98.19305422,2667
98.20290193,2640
98.21274965,2682
98.22259736,2655
98.23244507,2670
98.24229278,2647
98.25214049,2649
98.26198821,2602
98.27183592,2587
98.28168363,2653
98.29153134,2628
98.30137905,2646
98.31122677,2637
98.32107448,2682
98.33092219,2650
98.3407699,2656
98.35061761,2636
98.36046533,2706
98.37031304,2720
98.38016075,2708
98.39000846,2690
98.39985617,2658
98.40970389,2699
98.4195516,2646
98.42939931,2669
98.43924702,2687
98.44909473,2583
98.45894245,2731
98.46879016,2771
98.47863787,2680
98.48848558,2653
98.49833329,2737
98.50818101,2740
98.51802872,2715
98.52787643,2623
98.53772414,2609
98.54757185,2625
98.55741957,2782
98.56726728,2675
98.57711499,2740
98.5869627,2705
98.59681041,2684
98.60665813,2689
98.61650584,2711
98.62635355,2750
98.63620126,2726
98.64604897,2653
98.65589669,2717
98.6657444,2717
98.67559211,2745
98.68543982,2619
98.69528753,2812
98.70513525,2755
98.71498296,2696
98.72483067,2742
98.73467838,2713
98.74452609,2660
98.75437381,2701
98.76422152,2757
98.77406923,2717
98.78391694,2702
98.79376465,2696
98.80361237,2641
98.81346008,2672
98.82330779,2642
98.8331555,2575
98.84300321,2702
98.85285093,2792
98.86269864,2745
98.87254635,2646
98.88239406,2713
98.89224177,2692
98.90208949,2635
98.9119372,2697
98.92178491,2698
98.93163262,2645
98.94148033,2753
98.95132805,2762
98.96117576,2680
98.97102347,2669
98.98087118,2825
98.9907189,2643
99.00056661,2692
99.01041432,2695
99.02026203,2694
99.03010974,2674
99.03995746,2745
99.04980517,2703
99.05965288,2737
99.06950059,2717
99.0793483,2709
99.08919602,2743
99.09904373,2723
99.10889144,2683
99.11873915,2724
99.12858686,2655
99.13843458,2705
99.14828229,2730
99.15813,2758
99.16797771,2679
99.17782542,2716
99.18767314,2652
99.19752085,2752
99.20736856,2679
99.21721627,2674
99.22706398,2704
99.2369117,2704
99.24675941,2737
99.25660712,2775
99.26645483,2714
99.27630254,2764
99.28615026,2668
99.29599797,2736
99.30584568,2730
99.31569339,2662
99.3255411,2678
99.33538882,2748
99.34523653,2786
99.35508424,2782
99.36493195,2752
99.37477966,2701
99.38462738,2730
99.39447509,2795
99.4043228,2710
99.41417051,2775
99.42401822,2813
99.43386594,2782
99.44371365,2748
99.45356136,2657
99.46340907,2535
99.47325678,2736
99.4831045,2677
99.49295221,2717
99.50279992,2642
99.51264763,2712
99.52249534,2672
99.53234306,2747
99.54219077,2688
99.55203848,2735
99.56188619,2701
99.5717339,2670
99.58158162,2731
99.59142933,2718
99.60127704,2677
99.61112475,2680
99.62097246,2694
99.63082018,2764
99.64066789,2790
99.6505156,2670
99.66036331,2613
99.67021102,2723
99.68005874,2685
99.68990645,2806
99.69975416,2713
99.70960187,2694
99.71944958,2729
99.7292973,2710
99.73914501,2704
99.74899272,2673
99.75884043,2706
99.76868815,2715
99.77853586,2615
99.78838357,2683
99.79823128,2740
99.80807899,2760
99.81792671,2700
99.82777442,2656
99.83762213,2690
99.84746984,2633
99.85731755,2534
99.86716527,2690
99.87701298,2643
99.88686069,2789
99.8967084,2765
99.90655611,2605
99.91640383,2664
99.92625154,2717
99.93609925,2573
99.94594696,2677
99.95579467,2768
99.96564239,2697
99.9754901,2757
99.98533781,2666
99.99518552,2720
100.0050332,2752
100.0148809,2757
100.0247287,2725
100.0345764,2736
100.0444241,2670
100.0542718,2751
100.0641195,2679
100.0739672,2663
100.0838149,2747
100.0936626,2653
100.1035104,2604
100.1133581,2717
100.1232058,2560
100.1330535,2715
100.1429012,2718
100.1527489,2741
100.1625966,2695
100.1724443,2663
100.1822921,2695
100.1921398,2712
100.2019875,2761
100.2118352,2742
100.2216829,2730
100.2315306,2753
100.2413783,2749
100.251226,2654
100.2610737,2637
100.2709215,2680
100.2807692,2662
100.2906169,2727
100.3004646,2662
100.3103123,2670
100.32016,2734
100.3300077,2650
100.3398554,2679
100.3497032,2705
100.3595509,2818
100.3693986,2715
100.3792463,2717
100.389094,2651
100.3989417,2662
100.4087894,2786
100.4186371,2629
100.4284849,2677
100.4383326,2771
100.4481803,2724
100.458028,2617
100.4678757,2745
100.4777234,2606
100.4875711,2735
100.4974188,2698
100.5072665,2737
100.5171143,2611
100.526962,2821
100.5368097,2661
100.5466574,2746
100.5565051,2732
100.5663528,2693
100.5762005,2696
100.5860482,2802
100.595896,2711
100.6057437,2702
100.6155914,2790
100.6254391,2781
100.6352868,2938
100.6451345,2877
100.6549822,2597
100.6648299,2719
100.6746777,2751
100.6845254,2820
100.6943731,2784
100.7042208,2777
100.7140685,2807
100.7239162,2735
100.7337639,2761
100.7436116,2656
100.7534593,2676
100.7633071,2673
100.7731548,2754
100.7830025,2845
100.7928502,2734
100.8026979,2737
100.8125456,2679
100.8223933,2704
100.832241,2683
100.8420888,2653
100.8519365,2658
100.8617842,2677
100.8716319,2669
100.8814796,2621
100.8913273,2736
100.901175,2667
100.9110227,2720
100.9208705,2791
100.9307182,2697
100.9405659,2676
100.9504136,2675
100.9602613,2703
100.970109,2709
100.9799567,2694
100.9898044,2726
100.9996521,2739
101.0094999,2736
101.0193476,2765
101.0291953,2723
101.039043,2785
101.0488907,2712
101.0587384,2785
101.0685861,2765
101.0784338,2739
101.0882816,2675
101.0981293,2761
101.107977,2690
101.1178247,2719
101.1276724,2671
101.1375201,2737
101.1473678,2693
101.1572155,2701
101.1670633,2669
101.176911,2813
101.1867587,2717
101.1966064,2714
101.2064541,2750
101.2163018,2791
101.2261495,2703
101.2359972,2731
101.2458449,2735
101.2556927,2725
101.2655404,2833
101.2753881,2644
101.2852358,2668
101.2950835,2722
101.3049312,2760
101.3147789,2766
101.3246266,2834
101.3344744,2736
101.3443221,2702
101.3541698,2755
101.3640175,2750
101.3738652,2744
101.3837129,2721
101.3935606,2717
101.4034083,2776
101.4132561,2658
101.4231038,2717
101.4329515,2662
101.4427992,2707
101.4526469,2770
101.4624946,2828
101.4723423,2832
101.48219,2798
101.4920377,2714
101.5018855,2648
101.5117332,2796
101.5215809,2690
101.5314286,2703
101.5412763,2666
101.551124,2758
101.5609717,2718
101.5708194,2717
101.5806672,2775
101.5905149,2666
101.6003626,2729
101.6102103,2880
101.620058,2831
101.6299057,2691
101.6397534,2727
101.6496011,2713
101.6594489,2675
101.6692966,2752
101.6791443,2719
101.688992,2866
101.6988397,2716
101.7086874,2640
101.7185351,2714
101.7283828,2707
101.7382306,2776
101.7480783,2918
101.757926,2715
101.7677737,2769
101.7776214,2727
101.7874691,2680
101.7973168,2705
101.8071645,2705
101.8170122,2785
101.82686,2718
101.8367077,2782
101.8465554,2681
101.8564031,2865
101.8662508,2752
101.8760985,2820
101.8859462,2788
101.8957939,2626
101.9056417,2688
101.9154894,2755
101.9253371,2719
101.9351848,2728
101.9450325,2715
101.9548802,2804
101.9647279,2733
101.9745756,2745
101.9844234,2782
101.9942711,2814
102.0041188,2697
102.0139665,2747
102.0238142,2771
102.0336619,2750
102.0435096,2891
102.0533573,2742
102.063205,2659
102.0730528,2744
102.0829005,2761
102.0927482,2741
102.1025959,2826
102.1124436,2757
102.1222913,2728
102.132139,2743
102.1419867,2751
102.1518345,2769
102.1616822,2724
102.1715299,2704
102.1813776,2766
102.1912253,2809
102.201073,2728
102.2109207,2739
102.2207684,2697
102.2306162,2781
102.2404639,2749
102.2503116,2837
102.2601593,2781
102.270007,2782
102.2798547,2776
102.2897024,2659
102.2995501,2789
102.3093978,2780
102.3192456,2806
102.3290933,2704
102.338941,2813
102.3487887,2816
102.3586364,2733
102.3684841,2743
102.3783318,2717
102.3881795,2839
102.3980273,2713
102.407875,2801
102.4177227,2797
102.4275704,2815
102.4374181,2703
102.4472658,2724
102.4571135,2802
102.4669612,2713
102.476809,2706
102.4866567,2766
102.4965044,2751
102.5063521,2792
102.5161998,2755
102.5260475,2769
102.5358952,2815
102.5457429,2859
102.5555906,2782
102.5654384,2677
102.5752861,2736
102.5851338,2798
102.5949815,2752
102.6048292,2800
102.6146769,2802
102.6245246,2817
102.6343723,2757
102.6442201,2742
102.6540678,2776
102.6639155,2775
102.6737632,2803
102.6836109,2818
102.6934586,2808
102.7033063,2760
102.713154,2732
102.7230018,2673
102.7328495,2757
102.7426972,2671
102.7525449,2790
102.7623926,2813
102.7722403,2750
102.782088,2801
102.7919357,2783
102.8017834,2831
102.8116312,2751
102.8214789,2714
102.8313266,2775
102.8411743,2682
102.851022,2775
102.8608697,2806
102.8707174,2787
102.8805651,2767
102.8904129,2775
102.9002606,2791
102.9101083,2842
102.919956,2723
102.9298037,2780
102.9396514,2733
102.9494991,2701
102.9593468,2873
102.9691946,2840
102.9790423,2758
102.98889,2780
102.9987377,2782
103.0085854,2771
103.0184331,2887
103.0282808,2800
103.0381285,2730
103.0479762,2836
103.057824,2815
103.0676717,2817
103.0775194,2776
103.0873671,2800
103.0972148,2768
103.1070625,2762
103.1169102,2827
103.1267579,2757
103.1366057,2868
103.1464534,2828
103.1563011,2775
103.1661488,2803
103.1759965,2818
103.1858442,2753
103.1956919,2806
103.2055396,2845
103.2153874,2863
103.2252351,2817
103.2350828,2822
103.2449305,2843
103.2547782,2851
103.2646259,2760
103.2744736,2852
103.2843213,2802
103.2941691,2793
103.3040168,2787
103.3138645,2771
103.3237122,2729
103.3335599,2704
103.3434076,2743
103.3532553,2773
103.363103,2841
103.3729507,2766
103.3827985,2733
103.3926462,2783
103.4024939,2788
103.4123416,2773
103.4221893,2844
103.432037,2863
103.4418847,2864
103.4517324,2894
103.4615802,2936
103.4714279,2824
103.4812756,2744
103.4911233,2730
103.500971,2783
103.5108187,2679
103.5206664,2827
103.5305141,2872
103.5403619,2870
103.5502096,2883
103.5600573,2819
103.569905,2803
103.5797527,2896
103.5896004,2790
103.5994481,2818
103.6092958,2840
103.6191435,2878
103.6289913,2858
103.638839,2779
103.6486867,2837
103.6585344,2804
103.6683821,2777
103.6782298,2788
103.6880775,2847
103.6979252,2858
103.707773,2855
103.7176207,2829
103.7274684,2718
103.7373161,2740
103.7471638,2800
103.7570115,2748
103.7668592,2807
103.7767069,2865
103.7865547,2824
103.7964024,2762
103.8062501,2803
103.8160978,2751
103.8259455,2829
103.8357932,2821
103.8456409,2743
103.8554886,2894
103.8653363,2788
103.8751841,2783
103.8850318,2863
103.8948795,2816
103.9047272,2796
103.9145749,2733
103.9244226,2835
103.9342703,2910
103.944118,2805
103.9539658,2722
103.9638135,2782
103.9736612,2790
103.9835089,2845
103.9933566,2705
104.0032043,2784
104.013052,2909
104.0228997,2844
104.0327475,2898
104.0425952,2816
104.0524429,2838
104.0622906,2782
104.0721383,2915
104.081986,2814
104.0918337,2887
104.1016814,2830
104.1115291,2784
104.1213769,2881
104.1312246,2837
104.1410723,2706
104.15092,2825
104.1607677,2851
104.1706154,2749
104.1804631,2765
104.1903108,2806
104.2001586,2955
104.2100063,2838
104.219854,2818
104.2297017,2740
104.2395494,2778
104.2493971,2855
104.2592448,2838
104.2690925,2897
104.2789403,2873
104.288788,2830
104.2986357,2767
104.3084834,2919
104.3183311,2880
104.3281788,2939
104.3380265,2730
104.3478742,2796
104.3577219,2816
104.3675697,2952
104.3774174,2874
104.3872651,2863
104.3971128,2875
104.4069605,2872
104.4168082,2925
104.4266559,2813
104.4365036,2824
104.4463514,2820
104.4561991,2807
104.4660468,2809
104.4758945,2907
104.4857422,2807
104.4955899,2888
104.5054376,2746
104.5152853,2822
104.5251331,2839
104.5349808,2759
104.5448285,2926
104.5546762,2852
104.5645239,2845
104.5743716,2840
104.5842193,2879
104.594067,2752
104.6039147,3018
104.6137625,2749
104.6236102,2833
104.6334579,2826
104.6433056,2897
104.6531533,2852
104.663001,2749
104.6728487,2869
104.6826964,2750
104.6925442,2807
104.7023919,2791
104.7122396,2795
104.7220873,2919
104.731935,2888
104.7417827,2749
104.7516304,2855
104.7614781,2849
104.7713259,2819
104.7811736,2887
104.7910213,2856
104.800869,2881
104.8107167,2874
104.8205644,2897
104.8304121,2837
104.8402598,2895
104.8501076,2843
104.8599553,2875
104.869803,2867
104.8796507,2784
104.8894984,2837
104.8993461,2822
104.9091938,2882
104.9190415,2998
104.9288892,2825
104.938737,2850
104.9485847,2977
104.9584324,2826
104.9682801,2920
104.9781278,2909
104.9879755,2881
104.9978232,2795
105.0076709,2828
105.0175187,2844
105.0273664,2888
105.0372141,2891
105.0470618,2836
105.0569095,2856
105.0667572,2923
105.0766049,2876
105.0864526,2802
105.0963004,2850
105.1061481,2862
105.1159958,2829
105.1258435,2745
105.1356912,2833
105.1455389,2896
105.1553866,2916
105.1652343,2874
105.175082,2921
105.1849298,2813
105.1947775,2782
105.2046252,2817
105.2144729,2836
105.2243206,2866
105.2341683,2761
105.244016,2867
105.2538637,2918
